LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0339767665298279,0.0413136518473229,0.00253297231199231,0.00349375491309285,0.00279500393047428,0.00384313040440213,0.00244562843916499,0.00200890907502839,0.00349375491309285,0.00436719364136606,0.0016595335837191,0.00524063236963927,0.00279500393047428,0.00393047427722945,0.00270766005764696,0.00227094069351035,0.00296969167612892,0.0351995807494104,0.00436719364136606,0.00358109878592017,0.00524063236963927,0.00716219757184033,0.00427984976853874,0.00829766791859551,0.00541532011529391,0.0180801816752555,0.0138876757795441,0.014411739016508,0.0189536204035287,0.0204384662415932,0.0188662765307014,0.0200017468774565,0.019040964276356,0.0979998253122543,0.0183422132937374,0.0162459603458817,0.0172067429469823,0.021486592715521,0.00803563630011355,0.0117914228316884,0.00751157306314962,0.0208751856057298,0.00943313826535069,0.00724954144466766,0.0101318892479693,0.00628875884356712,0.0033190671674382,0.00480391300550266,0.00305703554895624,0.0393047427722945,0.00209625294785571,0.00393047427722945,0.00602672722508516,0.00262031618481963,0.0116167350860337,0.00401781815005677,0.00471656913267534,0.0045418813870207,0.00436719364136606,0.00366844265874749,0.00393047427722945,0.00375578653157481,0.00235828456633767,0.00104812647392785,0.169971176521967,0.129181587911608,Chrome
0.0337469733656174,0.0421458837772397,0.00166464891041162,0.00272397094430993,0.00242130750605327,0.00287530266343826,0.0025726392251816,0.00340496368038741,0.00378329297820823,0.00453995157384988,0.00204297820823245,0.00711259079903148,0.00226997578692494,0.00393462469733656,0.0038589588377724,0.0036319612590799,0.00325363196125908,0.03034200968523,0.00431295399515738,0.00537227602905569,0.00628026634382566,0.00998789346246973,0.00522094430992736,0.00998789346246973,0.00733958837772397,0.018386803874092,0.0129388619854721,0.0126361985472155,0.0217917675544794,0.0208081113801453,0.0242887409200968,0.0230780871670702,0.0255750605326877,0.0856537530266344,0.0221700968523002,0.0222457627118644,0.0184624697336562,0.0227754237288136,0.0106688861985472,0.0141495157384988,0.00779358353510896,0.0194461259079903,0.0102148910411622,0.00817191283292978,0.0120308716707022,0.00930690072639225,0.00733958837772397,0.00401029055690073,0.00401029055690073,0.03034200968523,0.00355629539951574,0.00446428571428571,0.00741525423728814,0.00499394673123487,0.0118795399515739,0.00506961259079903,0.0049182808716707,0.0049182808716707,0.00340496368038741,0.0038589588377724,0.00295096852300242,0.00431295399515738,0.00181598062953995,0.000378329297820823,0.137636198547216,0.125302663438257,Gestor_Inteligente
0.0334695963208993,0.0419860330437745,0.00161812297734628,0.00383239652529382,0.00272525975132005,0.00255493101686255,0.00306591722023505,0.00374723215806507,0.0028104241185488,0.00459887583035258,0.00272525975132005,0.00689831374552887,0.00383239652529382,0.00630216317492761,0.00340657468915006,0.00323624595469256,0.00417305399420882,0.0305740078351218,0.00493953329926759,0.00553568386986885,0.00630216317492761,0.0109010390052802,0.00510986203372509,0.00936808039516266,0.00740929994890138,0.0171180378129791,0.0138817918582865,0.0136262987566002,0.0206949412365866,0.0212059274399591,0.0222278998467041,0.0247828308635667,0.0237608584568217,0.0787770396865951,0.0241866802929654,0.0191619826264691,0.0172883665474366,0.0223982285811616,0.00996423096576392,0.0142224493272015,0.00723897121444388,0.0169477090785215,0.0131153125532277,0.00792028615227389,0.0131153125532277,0.0112416964741952,0.00681314937830012,0.00553568386986885,0.00383239652529382,0.0278487480838017,0.00400272525975132,0.00493953329926759,0.0084312723556464,0.00613183444047011,0.0110713677397377,0.00493953329926759,0.00672798501107137,0.00485436893203884,0.00349173905637881,0.00374723215806507,0.00366206779083631,0.00476920456481008,0.00187361607903253,0.000766479305058763,0.128087208312042,0.134474535854199,Galaxy_Store
0.0374373101645829,0.0426644063007699,0.00176591085681995,0.00240163876527513,0.00247227519954793,0.00317863954227591,0.0033199124108215,0.00226036589672953,0.00218972946245673,0.00388500388500389,0.00197782015963834,0.00720491629582539,0.00261354806809352,0.00416754962209508,0.00254291163382073,0.00268418450236632,0.00211909302818394,0.034965034965035,0.00437945892491347,0.00536836900473264,0.00565091474182383,0.0101716465352829,0.00501518683336865,0.0121494666949212,0.00565091474182383,0.0150455605001059,0.0140566504202868,0.0120788302606484,0.018859927950837,0.0227449318358409,0.0234512961785689,0.0240870240870241,0.0259942078123896,0.0850462668644487,0.020979020979021,0.0190718372536554,0.0170233806597443,0.0214028395846578,0.0110192837465565,0.0174471992653811,0.00720491629582539,0.0180122907395635,0.0128558310376492,0.00911210002119093,0.0137034682489228,0.0111605566151021,0.00614536978173342,0.00593346047891502,0.00459136822773186,0.0295966659603023,0.00240163876527513,0.00558027830755104,0.00713427986155259,0.00360245814791269,0.0124320124320124,0.00459136822773186,0.0067810976901886,0.00459136822773186,0.00310800310800311,0.00374373101645829,0.00317863954227591,0.00289609380518471,0.00120081938263756,0.000423818605636787,0.132019495655859,0.131454404181677,Ferramentas
0.0332354668232531,0.0382266588373459,0.00152671755725191,0.00223135642982971,0.00205519671168526,0.00182031708749266,0.00270111567821491,0.00287727539635937,0.00264239577216677,0.00463887257780388,0.00352319436288902,0.00522607163828538,0.00293599530240752,0.00510863182618908,0.00252495596007046,0.00187903699354081,0.00305343511450382,0.0314151497357604,0.00446271285965942,0.00575455079271873,0.00640046975924839,0.0086318261890781,0.00452143276570758,0.0110980622431004,0.00651790957134469,0.0157369348209043,0.0158543746330006,0.0122724603640634,0.0205519671168526,0.0220786846741045,0.0276570757486788,0.0273047563123899,0.0287140340575455,0.0897827363476218,0.023840281855549,0.0211978860833823,0.021080446271286,0.0202583675866119,0.0117439812096301,0.0174985320023488,0.00786846741045214,0.0183206106870229,0.0142689371697005,0.0086318261890781,0.0111567821491486,0.0103934233705226,0.00651790957134469,0.00458015267175573,0.00428655314151497,0.0322372284204345,0.00393423370522607,0.00551967116852613,0.00645918966529653,0.00328831473869642,0.0085143863769818,0.00475631238990018,0.00534351145038168,0.00446271285965942,0.00287727539635937,0.00281855549031122,0.00264239577216677,0.00252495596007046,0.000411039342337052,0.000176159718144451,0.133118027011157,0.124310041103934,Relogio
0.0356969233974582,0.0383359955552469,0.0025696228904785,0.00215292728661713,0.00215292728661713,0.0032641155635808,0.00270852142509896,0.00298631849433988,0.00250017362316828,0.00368081116744218,0.00263907215778873,0.00576428918674908,0.00229182582123759,0.00430585457323425,0.00305576776165011,0.00284741995971942,0.00298631849433988,0.0314605180915341,0.00361136190013195,0.00458365164247517,0.00604208625599,0.00819501354260713,0.00451420237516494,0.00888950621570942,0.00638933259254115,0.014792693937079,0.013889853462046,0.0139593027293562,0.0178484616987291,0.0224321133412042,0.0247933884297521,0.0262518230432669,0.0299326342107091,0.0904229460379193,0.0224321133412042,0.021459823598861,0.0186818529064518,0.0191679977776235,0.00993124522536287,0.0159038822140426,0.00597263698867977,0.0168761719563859,0.0121536217792902,0.00770886867143552,0.010278491561914,0.0110424335023265,0.00618098479061046,0.00541704285019793,0.00486144871171609,0.032016112230016,0.00368081116744218,0.00618098479061046,0.00882005694839919,0.00409750677130356,0.0109729842350163,0.00444475310785471,0.00659768039447184,0.00604208625599,0.0039586082366831,0.00215292728661713,0.0020834780193069,0.00368081116744218,0.00118063754427391,0.00013889853462046,0.140634766303216,0.127300506979651,S_Planner
0.0383862122992558,0.0400313356835096,0.00289855072463768,0.0036036036036036,0.00282021151586369,0.00391696043869957,0.00258519388954171,0.00399529964747356,0.00423031727379553,0.00618879749314532,0.00313356835095966,0.0063454759106933,0.00415197806502154,0.00564042303172738,0.00423031727379553,0.00415197806502154,0.00352526439482961,0.0254602428515472,0.00720720720720721,0.00673717195456326,0.00681551116333725,0.0102624363493929,0.00767724245985116,0.00963572267920094,0.00846063454759107,0.0176263219741481,0.0146494320407364,0.0148061104582844,0.0189580885233059,0.0198198198198198,0.0202898550724638,0.0233450842146494,0.0255385820603212,0.0663533098315707,0.0254602428515472,0.0195064629847238,0.0189580885233059,0.0212299255777517,0.0120642381511947,0.0135526831179005,0.0107324716020368,0.0195064629847238,0.0123775949862906,0.0107324716020368,0.0133176654915785,0.0099490795142969,0.0072855464159812,0.00681551116333725,0.00618879749314532,0.0234234234234234,0.00524872698785742,0.00689385037211124,0.00712886799843322,0.0045436741088915,0.0112025068546808,0.00564042303172738,0.00775558166862515,0.0054837446141794,0.00501370936153545,0.0045436741088915,0.00344692518605562,0.00430865648256953,0.00195848021934979,0.000156678417547983,0.111633372502938,0.140462201331767,Video
0.0217479674796748,0.0408536585365854,0.00169376693766938,0.00169376693766938,0.00176151761517615,0.00210027100271003,0.00203252032520325,0.00176151761517615,0.0013550135501355,0.00223577235772358,0.00121951219512195,0.00399728997289973,0.00101626016260163,0.00169376693766938,0.000813008130081301,0.00155826558265583,0.00101626016260163,0.0469512195121951,0.0021680216802168,0.00176151761517615,0.00284552845528455,0.00602981029810298,0.00304878048780488,0.00636856368563686,0.0048780487804878,0.0111788617886179,0.00765582655826558,0.00948509485094851,0.0163279132791328,0.0144986449864499,0.0153116531165312,0.0204607046070461,0.0225609756097561,0.130284552845529,0.0189024390243902,0.0154471544715447,0.0123983739837398,0.0191056910569106,0.00447154471544715,0.00792682926829268,0.00257452574525745,0.0149051490514905,0.00392953929539295,0.00420054200542005,0.00867208672086721,0.00365853658536585,0.00250677506775068,0.00196476964769648,0.00230352303523035,0.0479674796747967,0.0013550135501355,0.00223577235772358,0.00345528455284553,0.00277777777777778,0.00738482384823848,0.00203252032520325,0.00237127371273713,0.00237127371273713,0.00264227642276423,0.00338753387533875,0.0040650406504065,0.00264227642276423,0.00196476964769648,0.00121951219512195,0.269444444444444,0.109349593495935,Calculadora
0.0241959064327485,0.0389619883040936,0.00116959064327485,0.00328947368421053,0.00116959064327485,0.00160818713450292,0.00124269005847953,0.00146198830409357,0.00153508771929825,0.00182748538011696,0.000804093567251462,0.00358187134502924,0.00109649122807017,0.00219298245614035,0.000730994152046784,0.00182748538011696,0.00087719298245614,0.052266081871345,0.00233918128654971,0.00219298245614035,0.00460526315789474,0.00570175438596491,0.00241228070175439,0.00694444444444444,0.00467836257309942,0.0149853801169591,0.00913742690058479,0.0117690058479532,0.0177631578947368,0.0146929824561403,0.0152777777777778,0.0177631578947368,0.0221491228070175,0.133845029239766,0.0192982456140351,0.0138157894736842,0.0130116959064328,0.019078947368421,0.00511695906432749,0.0110380116959064,0.00350877192982456,0.0184210526315789,0.0060672514619883,0.00555555555555556,0.00913742690058479,0.00482456140350877,0.00248538011695906,0.00211988304093567,0.0027046783625731,0.0517543859649123,0.00109649122807017,0.00175438596491228,0.0043859649122807,0.00175438596491228,0.00899122807017544,0.00292397660818713,0.00328947368421053,0.00314327485380117,0.00409356725146199,0.0043859649122807,0.00350877192982456,0.00387426900584795,0.00219298245614035,0.00087719298245614,0.23516081871345,0.10453216374269,S_Voice
0.036745406824147,0.0316181407556614,0.00115973875358603,0.00329609961545504,0.00250259415247513,0.00372337178782885,0.00384544955136422,0.00384544955136422,0.00396752731489959,0.00372337178782885,0.00408960507843496,0.00476103277787951,0.00256363303424281,0.00549349935909174,0.00354025514252579,0.00335713849722273,0.00268571079777819,0.0240493194164683,0.00555453824085943,0.00531038271378868,0.0065311603491424,0.00927791002868827,0.00714154916681926,0.0101324543734359,0.0091558322651529,0.0160532259049014,0.0158090703778307,0.0173350424220228,0.0249038637612159,0.0282610022584386,0.0307025575291461,0.0332661905633889,0.0329609961545504,0.0762986022096075,0.0311298297015199,0.0260025636330342,0.0225843862540438,0.0189220533479827,0.0119025819446988,0.0158701092595984,0.00799609351156687,0.0156869926142953,0.0108038820728804,0.00799609351156687,0.00842336568394067,0.00921687114692059,0.00738570469389001,0.00543246047732406,0.00531038271378868,0.0213636086186901,0.00476103277787951,0.00512726606848563,0.00628700482207166,0.00360129402429347,0.00970518220106208,0.00555453824085943,0.00531038271378868,0.00598181041323323,0.00439479948727339,0.00476103277787951,0.00360129402429347,0.00427272172373802,0.00225843862540438,0.00109869987181835,0.115729719831533,0.117866080693402,Camara
0.0277685950413223,0.0401322314049587,0.00138842975206612,0.00271074380165289,0.00290909090909091,0.00224793388429752,0.00218181818181818,0.00198347107438016,0.00191735537190083,0.00416528925619835,0.00198347107438016,0.00482644628099174,0.0020495867768595,0.00330578512396694,0.00158677685950413,0.00171900826446281,0.00211570247933884,0.0387438016528926,0.00370247933884297,0.00310743801652893,0.00436363636363636,0.00588429752066116,0.0035702479338843,0.00866115702479339,0.00495867768595041,0.0140165289256198,0.00971900826446281,0.0105785123966942,0.0184462809917355,0.019702479338843,0.0208264462809917,0.0239338842975207,0.0263140495867769,0.114380165289256,0.0224793388429752,0.0195702479338843,0.0134214876033058,0.0215537190082645,0.00760330578512397,0.00938842975206612,0.00515702479338843,0.0170578512396694,0.00628099173553719,0.00555371900826446,0.00740495867768595,0.00641322314049587,0.00383471074380165,0.00423140495867769,0.0035702479338843,0.0415206611570248,0.00211570247933884,0.00383471074380165,0.00403305785123967,0.00290909090909091,0.00879338842975207,0.00429752066115702,0.00436363636363636,0.00337190082644628,0.00264462809917355,0.00423140495867769,0.00330578512396694,0.00343801652892562,0.00211570247933884,0.000264462809917355,0.208528925619835,0.110809917355372,S_Health
0.0260028220116912,0.045286568568165,0.00201572263656521,0.0022844856547739,0.00154538735469999,0.00235167640932608,0.00161257810925217,0.00188134112746086,0.00201572263656521,0.00295639320029564,0.0012766243364913,0.00604716790969563,0.00181415037290869,0.00376268225492172,0.00147819660014782,0.00221729490022173,0.0025532486729826,0.0501914936504737,0.0022844856547739,0.00262043942753477,0.00524087885506954,0.00980985016461735,0.00335953772760868,0.00893637035543909,0.00544245111872606,0.017805549956326,0.00873479809178257,0.0105489484646913,0.019350937311026,0.0145803937378217,0.0151179197742391,0.0184774575018478,0.0194853188201304,0.117315057448095,0.017805549956326,0.0146475844923738,0.0141100584559565,0.022844856547739,0.00584559564603911,0.0122287173284956,0.00470335281865215,0.0233151918296042,0.0083988443190217,0.0073909830007391,0.0141100584559565,0.00846603507357388,0.00430020829133911,0.00362830074581737,0.00463616206409998,0.0467647651683128,0.00215010414566956,0.00315796546395216,0.00557683262783041,0.00288920244574347,0.0131021971376739,0.00369549150036955,0.00416582678223476,0.00315796546395216,0.00235167640932608,0.0048377343277565,0.00282201169119129,0.00389706376402607,0.00167976886380434,0.000470335281865215,0.18638715312773,0.11005845595646,Musica
0.0407866544230181,0.0414753596571778,0.00359657177838996,0.00313743495561677,0.00237220691766146,0.00359657177838996,0.00313743495561677,0.00267829813284359,0.00206611570247934,0.00489745944291399,0.00252525252525253,0.00604530149984695,0.00298438934802571,0.00413223140495868,0.0022191613100704,0.00214263850627487,0.00306091215182124,0.0333639424548516,0.00283134374043465,0.00397918579736762,0.00497398224670952,0.00650443832262014,0.00336700336700337,0.00948882767064585,0.00512702785430058,0.0134680134680135,0.0124732170186716,0.0125497398224671,0.0177532904805632,0.0206611570247934,0.0213498622589532,0.023339455157637,0.0211202938475666,0.0870829507193144,0.0164524028160392,0.0167584940312213,0.0179828588919498,0.0169115396388124,0.00971839608203245,0.0156106519742883,0.00726966636057545,0.0187480869299051,0.0137741046831956,0.00857055402509948,0.0101775329048056,0.0117845117845118,0.00497398224670952,0.00673400673400673,0.00581573308846036,0.039332721150903,0.00336700336700337,0.00573921028466483,0.0068870523415978,0.00313743495561677,0.0108662381389654,0.00535659626568717,0.00681052953780226,0.00405570860116315,0.00283134374043465,0.00474441383532293,0.00329048056320784,0.00244872972145699,0.00153045607591062,0.000765228037955311,0.156718702173248,0.130547903275176,S_Planner
0.0369935408103347,0.0441051738761662,0.00189208586155151,0.00247928492203301,0.00163110850133751,0.00208781888171201,0.00241404058197951,0.00254452926208651,0.00150061982123051,0.00548052456449403,0.00234879624192601,0.00645918966529653,0.00254452926208651,0.00495856984406603,0.00234879624192601,0.00254452926208651,0.00280550662230052,0.0379722059111372,0.00319697266262152,0.00443661512363802,0.00678541136556404,0.00854700854700855,0.00417563776342402,0.0118092255496836,0.00508905852417303,0.0144189991518236,0.0149409538722516,0.0129836236706466,0.0197037906961571,0.0185293925751941,0.0162458406733216,0.0188556142754616,0.0170940170940171,0.0886018137926535,0.0149409538722516,0.0131793566908071,0.0125269132902721,0.0205519671168526,0.00776407646636654,0.0138318000913421,0.00593723494486853,0.0218568539179226,0.0116787368695766,0.00769883212631304,0.0120702029098976,0.00985189534807855,0.00593723494486853,0.00489332550401253,0.00521954720428003,0.0397338030925817,0.00332746134272852,0.00476283682390553,0.00580674626476153,0.00274026228224702,0.0120049585698441,0.00424088210347752,0.00411039342337052,0.00437137078358452,0.00254452926208651,0.00358843870294252,0.00260977360214001,0.00326221700267502,0.00182684152149801,0.000848176420695505,0.170940170940171,0.13681738109219,Galaxy_Store
0.0358233497768381,0.0397580455719991,0.00135071646699554,0.00258397932816537,0.00158562367864693,0.00264270613107822,0.00240779891942683,0.00299506694855532,0.00223161851068828,0.00493305144467935,0.00234907211651398,0.00645994832041344,0.00246652572233968,0.00481559783885365,0.00234907211651398,0.00211416490486258,0.00287761334272962,0.0384073291050035,0.00264270613107822,0.00469814423302795,0.00569649988254639,0.0108644585388771,0.00434578341555086,0.0113342729621799,0.00610758750293634,0.0174418604651163,0.0134484378670425,0.013272257458304,0.020671834625323,0.019497298567066,0.0200845665961945,0.0197322057787174,0.0237256283767912,0.0914963589382194,0.0202020202020202,0.0186163965233733,0.0181465821000705,0.0231383603476627,0.00816302560488607,0.0140944326990839,0.00704721634954193,0.0196734789758046,0.0100422832980973,0.00828047921071177,0.0115104533709185,0.00945501526896876,0.0053441390650693,0.0047568710359408,0.00375851538642236,0.0372327930467465,0.00276015973690392,0.00440451021846371,0.00669485553206483,0.00334742776603242,0.0125088090204369,0.00458069062720226,0.00628376791167489,0.00440451021846371,0.00364106178059666,0.00352360817477097,0.00276015973690392,0.00328870096311957,0.00234907211651398,0.000469814423302795,0.14881371858116,0.127495889123796,Gestor_Inteligente
0.0442739079102715,0.0413223140495868,0.00406664043027679,0.00406664043027679,0.00406664043027679,0.00419782237964056,0.00380427653154926,0.00452577725304998,0.00347632165813984,0.00531286894923259,0.00308277581004854,0.00537845992391447,0.00367309458218549,0.00419782237964056,0.00301718483536665,0.00249245703791158,0.00295159386068477,0.0243342516069789,0.00347632165813984,0.00406664043027679,0.00498491407582317,0.00629673356946084,0.00531286894923259,0.00773973501246228,0.00419782237964056,0.0116096025186934,0.0126590581136036,0.0116751934933753,0.0177751541387905,0.0188902007083825,0.0234815689361144,0.024268660632297,0.0280729371638463,0.0708382526564345,0.0222353404171586,0.0236127508854782,0.0199396563032927,0.0198084743539289,0.0129214220123311,0.0162665617211072,0.0120031483667847,0.0179063360881543,0.015217106126197,0.010691328873147,0.0142332415059688,0.0104945559491014,0.0072805981896891,0.00662468844287026,0.00583759674668766,0.0291879837334383,0.00413223140495868,0.00557523284796012,0.00701823429096156,0.0044601862783681,0.0108225108225108,0.00596877869605142,0.00787091696182605,0.00642791551882461,0.00419782237964056,0.00432900432900433,0.00334513970877607,0.00406664043027679,0.00131181949363768,0.000327954873409419,0.125475534566444,0.13682277318641,Radio
0.0306853582554517,0.0453271028037383,0.00311526479750779,0.0028816199376947,0.00179127725856698,0.00218068535825545,0.00210280373831776,0.00272585669781931,0.00171339563862928,0.00272585669781931,0.00249221183800623,0.00638629283489097,0.00132398753894081,0.00280373831775701,0.00140186915887851,0.00124610591900312,0.00218068535825545,0.0456386292834891,0.00171339563862928,0.00225856697819315,0.00412772585669782,0.0112928348909657,0.00264797507788162,0.00950155763239875,0.00514018691588785,0.0182242990654206,0.013006230529595,0.0120716510903427,0.0195482866043614,0.0158878504672897,0.0165109034267913,0.015809968847352,0.0205607476635514,0.0985202492211838,0.019392523364486,0.0170560747663551,0.0171339563862928,0.0250778816199377,0.00763239875389408,0.0121495327102804,0.00599688473520249,0.023208722741433,0.00965732087227414,0.00771028037383178,0.0139408099688473,0.007398753894081,0.00366043613707165,0.00428348909657321,0.00459501557632399,0.0447819314641745,0.00272585669781931,0.00334890965732087,0.00521806853582555,0.00264797507788162,0.0118380062305296,0.00451713395638629,0.00389408099688474,0.00397196261682243,0.00264797507788162,0.00451713395638629,0.00179127725856698,0.00319314641744548,0.000467289719626168,0,0.172040498442368,0.127959501557632,Definicoes
0.032383808095952,0.0350824587706147,0.00299850074962519,0.00292353823088456,0.00284857571214393,0.00374812593703148,0.00329835082458771,0.00367316341829086,0.00344827586206897,0.00434782608695652,0.00322338830584708,0.0055472263868066,0.00299850074962519,0.00449775112443778,0.00307346326836582,0.00232383808095952,0.00389805097451274,0.0307346326836582,0.00569715142428786,0.0047976011994003,0.00532233883058471,0.0083208395802099,0.00502248875562219,0.00952023988005997,0.00704647676161919,0.0155172413793103,0.0131934032983508,0.0142428785607196,0.0233133433283358,0.0271364317841079,0.0299100449775112,0.0375562218890555,0.0368065967016492,0.0891304347826087,0.0292353823088456,0.0251874062968516,0.0191904047976012,0.0206146926536732,0.0109445277361319,0.0129685157421289,0.00929535232383808,0.0191904047976012,0.00929535232383808,0.0075712143928036,0.00937031484257871,0.00974512743628186,0.00607196401799101,0.00517241379310345,0.00299850074962519,0.0268365817091454,0.00322338830584708,0.00412293853073463,0.00697151424287856,0.00382308845577211,0.00742128935532234,0.00382308845577211,0.00719640179910045,0.00509745127436282,0.00427286356821589,0.00472263868065967,0.00314842578710645,0.00509745127436282,0.00329835082458771,0.000599700149925037,0.116416791604198,0.113493253373313,Camara
0.0432754182754183,0.0342664092664093,0.00160875160875161,0.00458494208494209,0.0037001287001287,0.00353925353925354,0.0032979407979408,0.00361969111969112,0.00506756756756757,0.00611325611325611,0.0032979407979408,0.00836550836550837,0.00297619047619048,0.00643500643500643,0.00579150579150579,0.00442406692406692,0.0028957528957529,0.0226833976833977,0.00522844272844273,0.00587194337194337,0.00675675675675676,0.0104568854568855,0.00707850707850708,0.0127091377091377,0.00981338481338481,0.0170527670527671,0.0170527670527671,0.0160875160875161,0.019546332046332,0.024533462033462,0.0237290862290862,0.0275900900900901,0.0296010296010296,0.0614543114543114,0.0259813384813385,0.020511583011583,0.0177767052767053,0.0209137709137709,0.0128700128700129,0.0168114543114543,0.00941119691119691,0.0160070785070785,0.0114221364221364,0.00868725868725869,0.0101351351351351,0.00772200772200772,0.00723938223938224,0.00619369369369369,0.00563063063063063,0.0181788931788932,0.00434362934362934,0.00707850707850708,0.0078024453024453,0.00434362934362934,0.0108590733590734,0.00498712998712999,0.00723938223938224,0.0041023166023166,0.00474581724581725,0.00466537966537967,0.00418275418275418,0.00506756756756757,0.00297619047619048,0.00112612612612613,0.109073359073359,0.141409266409266,Internet
0.0271635610766046,0.0419047619047619,0.00182194616977226,0.00182194616977226,0.0022360248447205,0.00265010351966874,0.00182194616977226,0.0020703933747412,0.00173913043478261,0.00256728778467909,0.00107660455486542,0.00256728778467909,0.00115942028985507,0.00289855072463768,0.00107660455486542,0.000910973084886128,0.00173913043478261,0.0443892339544513,0.00306418219461698,0.00331262939958592,0.00422360248447205,0.00761904761904762,0.00298136645962733,0.00579710144927536,0.00554865424430642,0.014575569358178,0.00786749482401656,0.00944099378881988,0.0170600414078675,0.0151552795031056,0.0141614906832298,0.0155693581780538,0.0217805383022774,0.127701863354037,0.0177225672877847,0.0144099378881988,0.0107660455486542,0.0179710144927536,0.00695652173913044,0.00753623188405797,0.00322981366459627,0.0191304347826087,0.00505175983436853,0.00447204968944099,0.00985507246376812,0.00447204968944099,0.0022360248447205,0.00339544513457557,0.00256728778467909,0.0435610766045549,0.00215320910973085,0.00265010351966874,0.00322981366459627,0.00331262939958592,0.00778467908902692,0.00397515527950311,0.00380952380952381,0.00364389233954451,0.00347826086956522,0.00480331262939959,0.00422360248447205,0.00397515527950311,0.00356107660455487,0.000993788819875776,0.250517598343685,0.107080745341615,Calculadora
0.0249700837654567,0.0393298763462306,0.00175508575987236,0.00263262863980854,0.00167530913442361,0.00215396888711608,0.00263262863980854,0.00247307538891105,0.00159553250897487,0.00255285201435979,0.00143597925807738,0.00406860789788592,0.00111687275628241,0.00199441563621859,0.000717989629038692,0.00119664938173115,0.00119664938173115,0.0448344635021938,0.00199441563621859,0.00199441563621859,0.0036697247706422,0.0073394495412844,0.00255285201435979,0.00598324690865576,0.00382927802153969,0.0149980055843638,0.00853609892301556,0.0107698444355804,0.0184284004786597,0.0147586757080175,0.0138811328280814,0.018029517351416,0.0218587953729557,0.128599920223374,0.0159553250897487,0.0138811328280814,0.0132429198244914,0.0192261667331472,0.00717989629038692,0.0101316314319904,0.00414838452333466,0.0160351017151974,0.00598324690865576,0.00406860789788592,0.00997207818109294,0.00534503390506582,0.00358994814519346,0.00231352213801356,0.00343039489429597,0.0454726765057838,0.00159553250897487,0.00215396888711608,0.00287195851615477,0.00199441563621859,0.00765855604307938,0.00279218189070602,0.00351017151974472,0.00263262863980854,0.00343039489429597,0.00398883127243718,0.00422816114878341,0.003111288392501,0.00255285201435979,0.000558436378141205,0.253370562425209,0.108017550857599,S_Voice
0.0302410437859354,0.0445046439628483,0.00182441397611676,0.00265369305616984,0.00199026979212738,0.0030406899601946,0.00226669615214507,0.00265369305616984,0.00270897832817338,0.00370411322423706,0.00193498452012384,0.00503095975232198,0.00171384343210969,0.00442282176028306,0.00210084033613445,0.00154798761609907,0.00293011941618753,0.03687527642636,0.00281954887218045,0.00254312251216276,0.0056390977443609,0.00851393188854489,0.00398053958425475,0.00961963732861566,0.00469924812030075,0.0170278637770898,0.0134896063688633,0.0127156125608138,0.0205108359133127,0.0221141088014153,0.0228328173374613,0.0239385227775321,0.0259287925696594,0.0928792569659443,0.0194051304732419,0.0206766917293233,0.0181888544891641,0.0229433878814684,0.0093984962406015,0.0160327288810261,0.00691065900044228,0.0219482529854047,0.0133237505528527,0.00818222025652366,0.0126603272888103,0.0082375055285272,0.00552852720035383,0.0051968155683326,0.00536267138434321,0.0377045555064131,0.0030406899601946,0.00469924812030075,0.00619195046439629,0.00320654577620522,0.0119969040247678,0.0037593984962406,0.00580495356037152,0.00370411322423706,0.00276426360017691,0.00204555506413092,0.00199026979212738,0.00243255196815568,0.000718708536045997,0.000276426360017691,0.147114108801415,0.127156125608138,Ferramentas
