LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.0470671156707651,0.0538021771477798,0.00125303469339807,0.00133134936173545,0.00156629336674759,0.00250606938679615,0.00148797869841021,0.00172292270342235,0.00234944005012139,0.0030542720651578,0.00297595739682043,0.00274101339180829,0.00242775471845877,0.00187955204009711,0.00203618137677187,0.00336753073850732,0.00219281071344663,0.038374187485316,0.00822304017542486,0.0112773122405827,0.0117472002506069,0.0120604589239565,0.0111206829039079,0.0105724802255463,0.0154279896624638,0.0227112538178401,0.00963270420549769,0.013000234944005,0.0151147309891143,0.0157412483358133,0.0137833816273788,0.0151930456574516,0.0141749549690657,0.0877124285378651,0.0147231576474274,0.0194220377476701,0.0151147309891143,0.0158195630041507,0.010729109562221,0.013000234944005,0.018560576395959,0.0235727151695513,0.00814472550708748,0.00877124285378651,0.008457984180437,0.0101809068838594,0.00532539744694181,0.0080664108387501,0.00540371211527919,0.0332837340433863,0.00219281071344663,0.00234944005012139,0.0030542720651578,0.00297595739682043,0.00195786670843449,0.00375910408019422,0.00180123737175973,0.00313258673349518,0.00321090140183256,0.00211449604510925,0.00219281071344663,0.00258438405513353,0.00266269872347091,0.000704832015036416,0.195395097501762,0.0917064766230715,Chrome
0.0207140332272888,0.0447507953340403,0.000919052668787557,0.00205019441498763,0.00120183810533758,0.0016260162601626,0.00148462354188759,0.00134323082361258,0.0015553199010251,0.0016260162601626,0.0015553199010251,0.00127253446447508,0.00233297985153765,0.00212089077412513,0.00106044538706257,0.00148462354188759,0.00134323082361258,0.055496641922941,0.0048073524213503,0.00530222693531283,0.00664545775892542,0.00841286673736303,0.00593849416755037,0.00699893955461294,0.0128667373630258,0.0201484623541888,0.00763520678685048,0.00756451042771297,0.0130081300813008,0.0107458465889007,0.00904913396960057,0.0139271827500884,0.0159066808059385,0.137645811240721,0.0129374337221633,0.0110993283845882,0.0101095793566631,0.0120183810533757,0.00629197596323789,0.00544361965358784,0.0181689642983386,0.023117709437964,0.00360551431601272,0.00303994344291269,0.00671615411806292,0.00417108518911276,0.00360551431601272,0.00410038882997526,0.00395899611170025,0.0512548603746907,0.000777659950512549,0.00169671261930011,0.00261576528808766,0.00148462354188759,0.0015553199010251,0.00205019441498763,0.00268646164722517,0.00296924708377519,0.00247437256981265,0.00339342523860021,0.00254506892895016,0.0031813361611877,0.00212089077412513,0.000706963591375044,0.277553905973842,0.0820077765995051,S_Voice
0.0230607966457023,0.0472571628232006,0.00104821802935011,0.00113556953179595,0.00131027253668763,0.00139762403913347,0.00122292103424179,0.00122292103424179,0.00139762403913347,0.00174703004891684,0.001659678546471,0.000873515024458421,0.00183438155136268,0.00148497554157931,0.000524109014675052,0.00192173305380853,0.00157232704402516,0.0489168413696716,0.00759958071278826,0.00751222921034242,0.00812368972746331,0.0102201257861635,0.00978336827393431,0.00856044723969252,0.011617749825297,0.0185185185185185,0.00759958071278826,0.00864779874213836,0.0127533193570929,0.0111809923130678,0.00952131376659679,0.0142382948986723,0.0175576519916143,0.123777078965758,0.0154612159329141,0.00917190775681342,0.0121418588399721,0.0113556953179595,0.00812368972746331,0.00628930817610063,0.0167714884696017,0.0183438155136268,0.00515373864430468,0.00419287211740042,0.00550314465408805,0.00349406009783368,0.0027078965758211,0.00462962962962963,0.00401816911250874,0.0482180293501048,0.00113556953179595,0.000786163522012579,0.00113556953179595,0.00139762403913347,0.001659678546471,0.00174703004891684,0.00366876310272537,0.00174703004891684,0.00227113906359189,0.003319357092942,0.00419287211740042,0.003319357092942,0.00410552061495458,0.000698812019566737,0.285377358490566,0.0810621942697414,Calculadora
0.0379354838709677,0.0496129032258064,0.00232258064516129,0.00251612903225806,0.0027741935483871,0.00309677419354839,0.00193548387096774,0.002,0.00283870967741936,0.00296774193548387,0.002,0.00258064516129032,0.00180645161290323,0.00251612903225806,0.00187096774193548,0.00206451612903226,0.00245161290322581,0.0365806451612903,0.00541935483870968,0.00690322580645161,0.00883870967741936,0.0127096774193548,0.00832258064516129,0.00825806451612903,0.0141935483870968,0.0216129032258064,0.00812903225806452,0.0109032258064516,0.016,0.0155483870967742,0.012,0.0151612903225807,0.0210322580645161,0.098258064516129,0.0172258064516129,0.0165806451612903,0.0148387096774194,0.0207741935483871,0.0111612903225807,0.0105161290322581,0.0186451612903226,0.024,0.00806451612903226,0.00819354838709677,0.0134193548387097,0.00883870967741936,0.00748387096774194,0.00941935483870968,0.00606451612903226,0.0369677419354839,0.00303225806451613,0.00341935483870968,0.00341935483870968,0.00432258064516129,0.0027741935483871,0.00354838709677419,0.00238709677419355,0.00335483870967742,0.00361290322580645,0.00290322580645161,0.00335483870967742,0.00212903225806452,0.00206451612903226,0.000451612903225806,0.199483870967742,0.0843870967741936,Video
0.0394813097652854,0.0442625325992466,0.00144885540423066,0.00137641263401912,0.00239061141698058,0.00297015357867285,0.00202839756592292,0.00137641263401912,0.00253549695740365,0.00304259634888438,0.00166618371486526,0.00224572587655752,0.00289771080846132,0.00231816864676905,0.00181106925528832,0.00210084033613445,0.00297015357867285,0.0312228339611707,0.00521587945523037,0.00724427702115329,0.00818603303390322,0.0104317589104607,0.00941756012749928,0.00949000289771081,0.0148507678933642,0.0190524485656332,0.00782381918284555,0.0111561866125761,0.0149232106635758,0.0126774847870183,0.0121703853955375,0.0146334395827296,0.0147783251231527,0.0768617791944364,0.0120254998551145,0.0137641263401912,0.0115184004636337,0.0168791654592872,0.00912778904665314,0.0107215299913069,0.0178933642422486,0.0233990147783251,0.00753404810199942,0.00847580411474935,0.0114459576934222,0.00956244566792234,0.00630252100840336,0.00579542161692263,0.0059403071573457,0.0317299333526514,0.00173862648507679,0.00340481019994205,0.00289771080846132,0.00325992465951898,0.00253549695740365,0.00311503911909591,0.00260793972761518,0.00260793972761518,0.00202839756592292,0.00311503911909591,0.00297015357867285,0.00188351202549985,0.00181106925528832,0.000362213851057665,0.288249782671689,0.0782381918284555,Galaxy_Store
0.023992673992674,0.0391330891330891,0.000854700854700855,0.000854700854700855,0.00146520146520146,0.00189255189255189,0.0014041514041514,0.00103785103785104,0.00134310134310134,0.00189255189255189,0.00146520146520146,0.00158730158730159,0.00164835164835165,0.00158730158730159,0.00134310134310134,0.0014041514041514,0.00146520146520146,0.0547008547008547,0.00634920634920635,0.00757020757020757,0.0101953601953602,0.00915750915750916,0.00824175824175824,0.0094017094017094,0.0131257631257631,0.0216117216117216,0.00787545787545788,0.0111721611721612,0.0145909645909646,0.0136752136752137,0.0123321123321123,0.0134920634920635,0.0130647130647131,0.126617826617827,0.0122710622710623,0.0115384615384615,0.0127594627594628,0.0114774114774115,0.00714285714285714,0.007997557997558,0.0153235653235653,0.0189255189255189,0.00647130647130647,0.00494505494505494,0.00604395604395604,0.00793650793650794,0.00482295482295482,0.00476190476190476,0.0043956043956044,0.0490842490842491,0.00103785103785104,0.00134310134310134,0.00280830280830281,0.00177045177045177,0.00164835164835165,0.00195360195360195,0.00195360195360195,0.00183150183150183,0.00158730158730159,0.00299145299145299,0.00201465201465201,0.00231990231990232,0.0021978021978022,0.000793650793650794,0.286568986568987,0.0637362637362637,Gestor_Inteligente
0.0394692359702502,0.0551893171061528,0.00177484787018256,0.00202839756592292,0.0021974306964165,0.00177484787018256,0.00135226504394861,0.0021974306964165,0.00236646382691007,0.00338066260987154,0.00262001352265044,0.00236646382691007,0.00270453008789723,0.00253549695740365,0.00160581473968898,0.00169033130493577,0.00152129817444219,0.0492731575388776,0.00980392156862745,0.013184584178499,0.00997295469912103,0.0124239350912779,0.0120858688302907,0.00971940500338066,0.0125929682217715,0.0237491548343475,0.00955037187288709,0.0125084516565247,0.0158891142663962,0.0137762001352265,0.00904327248140636,0.0165652467883705,0.0139452332657201,0.0883198106828939,0.0129310344827586,0.0139452332657201,0.0130155510480054,0.0162271805273834,0.00971940500338066,0.00904327248140636,0.0206220419202164,0.0253549695740365,0.00887423935091278,0.0101419878296146,0.014790398918188,0.0114097363083164,0.00642325895875592,0.00709939148073022,0.00912778904665314,0.040736984448952,0.00194388100067613,0.00211291413116971,0.0028735632183908,0.0021974306964165,0.00245098039215686,0.00253549695740365,0.00321162947937796,0.00211291413116971,0.00270453008789723,0.00397227856659905,0.0028735632183908,0.00253549695740365,0.00194388100067613,0.000929682217714672,0.185513860716701,0.091446923597025,Internet
0.0274014778325123,0.0484144088669951,0.00061576354679803,0.00115455665024631,0.00146243842364532,0.00153940886699507,0.00261699507389163,0.0010006157635468,0.00177032019704433,0.00223214285714286,0.00161637931034483,0.0010006157635468,0.00130849753694581,0.0021551724137931,0.00130849753694581,0.00161637931034483,0.0010006157635468,0.0583435960591133,0.0073121921182266,0.00638854679802956,0.00685036945812808,0.0104679802955665,0.00708128078817734,0.00692733990147783,0.0135467980295566,0.0220135467980296,0.00654248768472906,0.00785098522167488,0.0119304187192118,0.0131619458128079,0.00815886699507389,0.00939039408866995,0.0111607142857143,0.12823275862069,0.0115455665024631,0.0102370689655172,0.00962130541871921,0.014701354679803,0.00723522167487685,0.00638854679802956,0.0198583743842364,0.0228602216748768,0.00454125615763547,0.00508004926108374,0.00815886699507389,0.00638854679802956,0.00446428571428571,0.00538793103448276,0.0041564039408867,0.0534944581280788,0.0010006157635468,0.00192426108374384,0.0020012315270936,0.00254002463054187,0.00153940886699507,0.00400246305418719,0.00177032019704433,0.00323275862068966,0.0031557881773399,0.00223214285714286,0.00246305418719212,0.00161637931034483,0.00123152709359606,0.000230911330049261,0.2654710591133,0.0778940886699507,Definicoes
0.0220990220990221,0.0494340494340494,0.00115500115500116,0.00123200123200123,0.00154000154000154,0.00146300146300146,0.00115500115500116,0.00169400169400169,0.00154000154000154,0.002002002002002,0.000616000616000616,0.000924000924000924,0.00130900130900131,0.001001001001001,0.00077000077000077,0.00161700161700162,0.00184800184800185,0.0492800492800493,0.00431200431200431,0.00477400477400477,0.00723800723800724,0.00924000924000924,0.00685300685300685,0.00746900746900747,0.0120890120890121,0.0212520212520213,0.00808500808500809,0.00800800800800801,0.0119350119350119,0.0117040117040117,0.0101640101640102,0.0143220143220143,0.0162470162470163,0.133441133441134,0.0118580118580119,0.0124740124740125,0.0101640101640102,0.013013013013013,0.00646800646800647,0.00616000616000616,0.0183260183260183,0.022022022022022,0.00408100408100408,0.00508200508200508,0.00739200739200739,0.00377300377300377,0.00292600292600293,0.004004004004004,0.00331100331100331,0.0472010472010472,0.00107800107800108,0.00184800184800185,0.00284900284900285,0.00161700161700162,0.00146300146300146,0.00254100254100254,0.00261800261800262,0.00161700161700162,0.00215600215600216,0.00284900284900285,0.00408100408100408,0.00277200277200277,0.00238700238700239,0.000693000693000693,0.282667282667283,0.0806960806960807,S_Voice
0.0224946120689655,0.0306438577586207,0.000404094827586207,0.00154903017241379,0.00107758620689655,0.00127963362068965,0.001953125,0.00141433189655172,0.00121228448275862,0.0021551724137931,0.00114493534482759,0.00168372844827586,0.00134698275862069,0.00168372844827586,0.00114493534482759,0.00134698275862069,0.00161637931034483,0.0479525862068965,0.00491648706896552,0.00653286637931034,0.00740840517241379,0.00747575431034483,0.00660021551724138,0.00747575431034483,0.00855334051724138,0.0169046336206897,0.00693696120689655,0.00720635775862069,0.0123922413793104,0.0121901939655172,0.00969827586206897,0.0115167025862069,0.0107758620689655,0.122440732758621,0.0107085129310345,0.00814924568965517,0.0106411637931034,0.0103717672413793,0.00633081896551724,0.00612877155172414,0.0103044181034483,0.0142106681034483,0.00404094827586207,0.00377155172413793,0.00592672413793103,0.00538793103448276,0.00390625,0.00383890086206896,0.00289601293103448,0.0466056034482759,0.00168372844827586,0.00228987068965517,0.00168372844827586,0.00141433189655172,0.00276131465517241,0.00228987068965517,0.001953125,0.00235721982758621,0.00303071120689655,0.0021551724137931,0.00181842672413793,0.00262661637931034,0.00262661637931034,0.00127963362068965,0.37372036637931,0.0619612068965517,S_Planner
0.0201832013662475,0.0551932929669306,0.0016301816488123,0.00139729855612482,0.00147492625368732,0.00147492625368732,0.00155255395124981,0.000931532370749884,0.00186306474149977,0.00294985250737463,0.000853904673187393,0.0016301816488123,0.00217357553174973,0.00178543704393728,0.000776276975624903,0.00194069243906226,0.00194069243906226,0.044170159913057,0.00520105573668685,0.0055891942244993,0.00667598199037417,0.00698649278062413,0.00675360968793666,0.00698649278062413,0.00970346219531129,0.0183977643223102,0.00683123738549915,0.00822853594162397,0.011721782331936,0.00869430212699891,0.00900481291724888,0.0111007607514361,0.012032293122186,0.117140195621798,0.0101692283806862,0.0102468560782487,0.00884955752212389,0.0107902499611861,0.00683123738549915,0.00566682192206179,0.0175438596491228,0.0249184909175594,0.00364850178543704,0.00551156652693681,0.00923769600993635,0.0055891942244993,0.00357087408787455,0.00419189566837448,0.00357087408787455,0.051932929669306,0.00124204316099984,0.00248408632199969,0.0031827356000621,0.00225120322931222,0.00194069243906226,0.00380375718056203,0.00232883092687471,0.00225120322931222,0.00131967085856233,0.00217357553174973,0.00194069243906226,0.00232883092687471,0.00186306474149977,0.00124204316099984,0.288309268747089,0.1040987424313,Musica
0.0523005627275736,0.0519695465077789,0.001075802714333,0.00132406487917908,0.00173783515392254,0.00215160542866601,0.00206885137371731,0.00182058920887124,0.00157232704402516,0.00322740814299901,0.00239986759351208,0.00206885137371731,0.00215160542866601,0.00256537570340947,0.00157232704402516,0.00281363786825555,0.00248262164846078,0.0335153922542205,0.0102615028136379,0.01075802714333,0.0113373055279709,0.0143164515061238,0.0110890433631248,0.0123303541873552,0.0142336974511751,0.023667659715326,0.0120820920225091,0.0124958622972526,0.0166335650446872,0.0146474677259186,0.0133234028467395,0.0149784839457133,0.0167163190996359,0.0840781198278716,0.0146474677259186,0.019116186693148,0.0140681893412777,0.0173783515392254,0.0119993379675604,0.0127441244620986,0.019116186693148,0.0211022840119166,0.00959947037404833,0.00910294604435617,0.00984773253889441,0.00893743793445879,0.00513075140681893,0.00753061900033102,0.00405494869248593,0.0334326381992718,0.00165508109897385,0.00273088381330685,0.00273088381330685,0.00215160542866601,0.00264812975835816,0.00297914597815293,0.00273088381330685,0.00182058920887124,0.00215160542866601,0.00339291625289639,0.00297914597815293,0.00206885137371731,0.00165508109897385,0.000827540549486925,0.200099304865938,0.0878020523005627,Chrome
0.0221617124271992,0.0409197488843506,0.000756372437788367,0.000756372437788367,0.00173965660691324,0.00189093109447092,0.00121019590046139,0.00136147038801906,0.0014371076317979,0.00219348006958626,0.00158838211935557,0.00136147038801906,0.000605097950230694,0.00204220558202859,0.00113455865668255,0.00128583314424022,0.00189093109447092,0.0561228348838968,0.00673171469631647,0.00832009681567204,0.007412449890326,0.00839573405945087,0.00589970501474926,0.00612661674608577,0.00832009681567204,0.0186823992133727,0.00695862642765298,0.00733681264654716,0.0131608804175176,0.0117994100294985,0.0096815672036911,0.0114212238106043,0.0147492625368732,0.119506845170562,0.0126314197110657,0.0109674003479313,0.00892519476590273,0.0125557824672869,0.00612661674608577,0.00801754784055669,0.0123288707359504,0.018984948188488,0.00385749943272067,0.00468950911428788,0.00620225398986461,0.00605097950230694,0.003706224945163,0.00468950911428788,0.00294985250737463,0.0544588155207624,0.0014371076317979,0.00242039180092277,0.00189093109447092,0.00151274487557673,0.0014371076317979,0.00264730353225928,0.00249602904470161,0.00211784282580743,0.00189093109447092,0.00242039180092277,0.0014371076317979,0.00173965660691324,0.00158838211935557,0.00045382346267302,0.322441570229181,0.0699644504954239,Galeria
0.0254826254826255,0.0453024453024453,0.000858000858000858,0.00111540111540111,0.00145860145860146,0.00171600171600172,0.00102960102960103,0.00102960102960103,0.00171600171600172,0.00137280137280137,0.0012012012012012,0.00128700128700129,0.00197340197340197,0.00137280137280137,0.000772200772200772,0.00102960102960103,0.00231660231660232,0.0477048477048477,0.00772200772200772,0.00960960960960961,0.00797940797940798,0.00926640926640927,0.00918060918060918,0.00737880737880738,0.0113256113256113,0.0197340197340197,0.00729300729300729,0.00780780780780781,0.0122694122694123,0.0117546117546117,0.00986700986700987,0.0138996138996139,0.0167310167310167,0.116344916344916,0.015958815958816,0.0125268125268125,0.00960960960960961,0.0128700128700129,0.00592020592020592,0.00858000858000858,0.0156156156156156,0.0211926211926212,0.00429000429000429,0.0042042042042042,0.00600600600600601,0.00437580437580438,0.00231660231660232,0.00437580437580438,0.00531960531960532,0.0447876447876448,0.000943800943800944,0.00145860145860146,0.0018018018018018,0.000943800943800944,0.00145860145860146,0.00205920205920206,0.00368940368940369,0.00205920205920206,0.00145860145860146,0.00334620334620335,0.00274560274560275,0.00437580437580438,0.00317460317460318,0.000514800514800515,0.284684684684685,0.0904332904332904,Calculadora
0.0315368476265408,0.0443876212955678,0.0017046944662995,0.00321269341725675,0.002884867558353,0.0027537372147915,0.00308156307369525,0.00190138998164175,0.00216365066876475,0.0027537372147915,0.00268817204301075,0.00295043273013375,0.00255704169944925,0.002360346184107,0.00268817204301075,0.00190138998164175,0.00268817204301075,0.0321269341725675,0.00734329923944401,0.00917912404930501,0.00858903750327826,0.0111460792027275,0.00898242853396276,0.0114739050616313,0.013375295043273,0.0187516391292945,0.0109493836873853,0.0124573826383425,0.0156700760555993,0.0139653815892998,0.0130474691843693,0.0148177288224495,0.0174403356936795,0.0809729871492263,0.0150799895095725,0.0148177288224495,0.0106871230002623,0.0147521636506688,0.00944138473642801,0.00970364542355101,0.0142932074482035,0.0163912929451875,0.00714660372410176,0.00688434303697876,0.00898242853396276,0.00767112509834776,0.00517964857067925,0.00635982166273276,0.00550747442958301,0.0295043273013375,0.00190138998164175,0.00229478101232625,0.0035405192761605,0.003147128245476,0.001835824809861,0.00386834513506425,0.00334382376081825,0.00262260687123,0.003409388932599,0.003933910306845,0.00504851822711776,0.00413060582218725,0.00308156307369525,0.00190138998164175,0.285667453448728,0.0733674272226593,S_Health
0.0246983105390185,0.0435237329042639,0.00112630732099759,0.000884955752212389,0.00160901045856798,0.00201126307320998,0.00185036202735318,0.000643604183427192,0.00104585679806919,0.00185036202735318,0.00128720836685438,0.00128720836685438,0.00144810941271118,0.00152855993563958,0.00112630732099759,0.000884955752212389,0.00185036202735318,0.0575221238938053,0.00675784392598552,0.00667739340305712,0.0081255028157683,0.0078841512469831,0.00707964601769911,0.00699919549477072,0.0102172164119067,0.0215607401448109,0.0086082059533387,0.00643604183427192,0.0153660498793242,0.0114239742558327,0.0084473049074819,0.0109412711182623,0.0133547868061142,0.13113435237329,0.0111021721641191,0.0106194690265487,0.0106194690265487,0.013917940466613,0.00611423974255833,0.00667739340305712,0.017940466613033,0.0234915526950925,0.00522928399034594,0.00587288817377313,0.00732099758648431,0.00547063555913113,0.00273531777956557,0.00563153660498793,0.00353982300884956,0.0512469831053902,0.00080450522928399,0.00233306516492357,0.00168946098149638,0.00112630732099759,0.00144810941271118,0.00297666934835076,0.00241351568785197,0.00185036202735318,0.00160901045856798,0.00128720836685438,0.00193081255028158,0.00233306516492357,0.00233306516492357,0.000563153660498793,0.289219629927594,0.0713596138374899,Telefone
0.0380504201680672,0.0461176470588235,0.00289075630252101,0.00315966386554622,0.00289075630252101,0.00208403361344538,0.00336134453781513,0.0026890756302521,0.00215126050420168,0.00289075630252101,0.00289075630252101,0.00181512605042017,0.00228571428571429,0.00235294117647059,0.00127731092436975,0.0026218487394958,0.00248739495798319,0.0393949579831933,0.00551260504201681,0.00699159663865546,0.00840336134453781,0.0107563025210084,0.00752941176470588,0.00860504201680672,0.0131764705882353,0.0228571428571429,0.00914285714285714,0.0118991596638656,0.0154621848739496,0.0123025210084034,0.0141848739495798,0.0171428571428571,0.0208403361344538,0.0947226890756303,0.020436974789916,0.0188235294117647,0.0145882352941177,0.0191596638655462,0.0114285714285714,0.0125042016806723,0.0196302521008403,0.0245378151260504,0.00921008403361345,0.00867226890756303,0.0151932773109244,0.0100168067226891,0.00638655462184874,0.00631932773109244,0.00631932773109244,0.0359663865546219,0.00289075630252101,0.00295798319327731,0.00356302521008403,0.00242016806722689,0.00322689075630252,0.00369747899159664,0.00336134453781513,0.00161344537815126,0.00228571428571429,0.00282352941176471,0.0025546218487395,0.0026218487394958,0.00114285714285714,0.000672268907563025,0.200672268907563,0.0833613445378151,Video
0.0368060368060368,0.0537460537460537,0.000924000924000924,0.00115500115500116,0.00223300223300223,0.00284900284900285,0.00169400169400169,0.00130900130900131,0.00169400169400169,0.00269500269500269,0.00215600215600216,0.00246400246400246,0.002002002002002,0.00223300223300223,0.00130900130900131,0.00161700161700162,0.00215600215600216,0.0485100485100485,0.00492800492800493,0.00639100639100639,0.00723800723800724,0.0103180103180103,0.00639100639100639,0.00716100716100716,0.0120890120890121,0.0186340186340186,0.00685300685300685,0.0109340109340109,0.0164780164780165,0.011011011011011,0.0117040117040117,0.0130900130900131,0.0165550165550166,0.0982520982520983,0.0126280126280126,0.0126280126280126,0.0140910140910141,0.0157080157080157,0.00962500962500962,0.00962500962500962,0.0143220143220143,0.0210980210980211,0.00716100716100716,0.00954800954800955,0.0135520135520135,0.0104720104720105,0.00539000539000539,0.00608300608300608,0.00508200508200508,0.0445060445060445,0.00107800107800108,0.00231000231000231,0.00346500346500346,0.00246400246400246,0.00207900207900208,0.003003003003003,0.00254100254100254,0.002002002002002,0.00238700238700239,0.00277200277200277,0.00246400246400246,0.00169400169400169,0.00238700238700239,0.00115500115500116,0.235158235158235,0.0959420959420959,Contactos
0.026015680684248,0.0427655024946543,0.0014967925873129,0.00121168923734854,0.00121168923734854,0.00163934426229508,0.00185317177476835,0.00135424091233072,0.00206699928724162,0.00171062009978617,0.00142551674982181,0.00206699928724162,0.0022808267997149,0.00185317177476835,0.00156806842480399,0.00121168923734854,0.00178189593727726,0.0536707056307912,0.00947968638631504,0.0129009265858874,0.0143264433357092,0.0106913756236636,0.0124019957234498,0.00883820384889522,0.0105488239486814,0.0216678545972915,0.0090520313613685,0.0104775481111903,0.014183891660727,0.0138275124732716,0.0117605131860299,0.0143977191732003,0.0142551674982181,0.113684960798289,0.0143977191732003,0.0135424091233072,0.0146828225231647,0.0130434782608696,0.00962223806129722,0.00869565217391304,0.0131147540983607,0.0171774768353528,0.00669992872416251,0.00990734141126158,0.00862437633642195,0.00919458303635068,0.0067712045616536,0.00627227369921597,0.00420527441197434,0.0471846044191019,0.00277975766215253,0.00199572344975054,0.00320741268709907,0.000997861724875267,0.00156806842480399,0.00306486101211689,0.00285103349964362,0.0029935851746258,0.00342124019957235,0.00334996436208125,0.00285103349964362,0.00306486101211689,0.00370634354953671,0.0014967925873129,0.233499643620812,0.076336421952958,Email
0.0198262419247048,0.0374248162174204,0.000334150144798396,0.000556916907997327,0.000946758743595456,0.000779683671196258,0.000723991980396525,0.000891067052795723,0.00133660057919358,0.00139229226999332,0.000946758743595456,0.00100245043439519,0.000891067052795723,0.00150367565159278,0.000891067052795723,0.00128090888839385,0.00139229226999332,0.0536310982401426,0.00412118511918022,0.00568055246157273,0.00796391178436177,0.00735130318556471,0.00612608598797059,0.00679438627756739,0.00879928714635776,0.0166518155491201,0.00612608598797059,0.00668300289596792,0.0105814212519492,0.0105814212519492,0.0083537536199599,0.0101358877255513,0.012085096903542,0.126754288260192,0.0100801960347516,0.0109712630875473,0.012085096903542,0.0113054132323457,0.00640454444196926,0.00746268656716418,0.0145355312987302,0.0163733570951214,0.00495656048117621,0.00473379371797728,0.00790822009356204,0.00807529516596124,0.00389841835598129,0.00389841835598129,0.00311873468478503,0.054577856983738,0.00122521719759412,0.00183782579639118,0.00194920917799064,0.00178213410559145,0.00183782579639118,0.00206059255959011,0.00133660057919358,0.00183782579639118,0.00139229226999332,0.00194920917799064,0.00133660057919358,0.00172644241479171,0.00116952550679439,0.000389841835598129,0.346736466919136,0.0705056805524616,Ferramentas
0.0184927697441602,0.0351779755283649,0.000834260289210234,0.000764738598442714,0.00125139043381535,0.00173804226918799,0.00132091212458287,0.00166852057842047,0.00139043381535039,0.0021551724137931,0.0025027808676307,0.00187708565072303,0.00111234705228031,0.00166852057842047,0.00111234705228031,0.00132091212458287,0.00159899888765295,0.0652113459399333,0.00688264738598443,0.00660456062291435,0.00875973303670745,0.00764738598442714,0.00695216907675195,0.00855116796440489,0.00959399332591769,0.0201612903225806,0.00695216907675195,0.00827308120133482,0.0116101223581757,0.0116101223581757,0.010845383759733,0.0100806451612903,0.0132786429365962,0.146065072302558,0.0131395995550612,0.0117491657397108,0.0130005561735261,0.0134872080088988,0.00695216907675195,0.00597886540600667,0.0149471635150167,0.017797552836485,0.00451890989988877,0.00528364849833148,0.00736929922135706,0.00681312569521691,0.00431034482758621,0.00653503893214683,0.00243325917686318,0.0612486095661847,0.00145995550611791,0.00229421579532814,0.00159899888765295,0.00104282536151279,0.00173804226918799,0.00180756395995551,0.00166852057842047,0.00187708565072303,0.00264182424916574,0.00222469410456062,0.00180756395995551,0.00194660734149054,0.00208565072302558,0.000764738598442714,0.278086763070078,0.0663236929922136,Relogio
0.0321120689655172,0.0438218390804598,0.00150862068965517,0.00237068965517241,0.00208333333333333,0.00208333333333333,0.00193965517241379,0.00193965517241379,0.00201149425287356,0.00280172413793103,0.00272988505747126,0.00265804597701149,0.00208333333333333,0.00237068965517241,0.00114942528735632,0.00201149425287356,0.00272988505747126,0.0425287356321839,0.0104166666666667,0.0107040229885058,0.0118534482758621,0.0122844827586207,0.0104885057471264,0.0118534482758621,0.0130028735632184,0.0239224137931035,0.0112787356321839,0.0150862068965517,0.0176724137931034,0.0188936781609195,0.0167385057471264,0.0197557471264368,0.0227729885057471,0.103304597701149,0.0166666666666667,0.0176724137931034,0.0165229885057471,0.0173132183908046,0.0127155172413793,0.0122844827586207,0.0163793103448276,0.0179597701149425,0.00854885057471264,0.00926724137931034,0.00919540229885057,0.00818965517241379,0.00625,0.00639367816091954,0.00495689655172414,0.0336925287356322,0.0021551724137931,0.00323275862068966,0.00294540229885058,0.00316091954022989,0.00330459770114942,0.00316091954022989,0.00294540229885058,0.00344827586206897,0.00395114942528736,0.00402298850574713,0.00344827586206897,0.00352011494252874,0.00373563218390805,0.00201149425287356,0.191020114942529,0.0689655172413793,Camara
0.019741935483871,0.0396129032258064,0.000387096774193548,0.00103225806451613,0.00167741935483871,0.00206451612903226,0.00219354838709677,0.00180645161290323,0.00167741935483871,0.00180645161290323,0.000903225806451613,0.00148387096774193,0.00212903225806452,0.00161290322580645,0.00129032258064516,0.0012258064516129,0.00116129032258065,0.0516129032258065,0.00651612903225806,0.00793548387096774,0.00845161290322581,0.00670967741935484,0.0087741935483871,0.00832258064516129,0.00858064516129032,0.0172258064516129,0.00651612903225806,0.00832258064516129,0.0114838709677419,0.0134193548387097,0.0106451612903226,0.0113548387096774,0.0116129032258065,0.119354838709677,0.0138064516129032,0.0159354838709677,0.016258064516129,0.0154838709677419,0.00954838709677419,0.00948387096774194,0.0101935483870968,0.0129677419354839,0.0047741935483871,0.00438709677419355,0.00767741935483871,0.00851612903225807,0.00496774193548387,0.00380645161290323,0.00387096774193548,0.050258064516129,0.00129032258064516,0.00309677419354839,0.00361290322580645,0.00283870967741936,0.00238709677419355,0.00258064516129032,0.00167741935483871,0.00309677419354839,0.00316129032258065,0.00212903225806452,0.00225806451612903,0.00225806451612903,0.0032258064516129,0.00206451612903226,0.299032258064516,0.0747096774193548,Radio
